MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.747742;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.736678;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.721962;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.724485;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.722745;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.724915;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.803204;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.736348;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.653744;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.654752;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.656719;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.654270;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.656116;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.653511;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.680505;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.654291;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.653114;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;1;1;50174;5.655050;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.584014;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.586321;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.585668;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.578946;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.581684;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.576343;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.579681;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.574715;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.593620;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;10;1;50174;0.585314;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.298050;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.293857;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.301606;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.299370;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.302934;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.306922;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.297971;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.305382;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.290584;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;20;1;50174;0.286674;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.206057;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.199647;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.207692;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.203731;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.202645;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.203948;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.199832;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.201989;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.203277;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;30;1;50174;0.207115;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.155661;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.154779;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.177003;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.148527;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.150392;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.147398;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.151976;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.147057;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.152421;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;40;1;50174;0.145827;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.169522;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.186785;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.125215;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.115197;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.129782;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.128460;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.114762;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.122034;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.128222;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;50;1;50174;0.130490;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.109694;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.103411;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.102036;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.100989;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.110681;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.099099;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.109594;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.110189;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.100201;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;60;1;50174;0.096567;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.094820;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.099008;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.095763;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.096853;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.096310;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.094431;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.111053;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.097486;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.097968;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;70;1;50174;0.096106;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.078817;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.095660;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.089992;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.088006;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.091163;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.086926;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.083904;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.092201;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.084089;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;80;1;50174;0.094726;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.091335;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.077313;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.080319;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.077786;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.076893;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.077959;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.079385;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.077933;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.072942;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;90;1;50174;0.079899;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.093443;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.071048;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.071803;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.065138;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.073485;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.071171;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.073059;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.071823;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.071627;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;100;1;50174;0.073388;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.068715;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.063962;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.065850;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.068352;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.066599;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.064817;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.066559;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.066036;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.096612;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;110;1;50174;0.058298;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.066933;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.062678;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.070860;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.075681;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.083531;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.063397;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.055483;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.058048;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.068956;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;120;1;50174;0.060373;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.055854;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.060670;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.058499;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.058507;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.061368;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.057404;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.053004;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.061170;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.059647;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;130;1;50174;0.057598;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.054880;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.066920;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.057026;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.045602;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.060973;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.054711;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.053543;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.055635;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.053928;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;140;1;50174;0.055856;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.069181;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.051060;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.051264;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.051038;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.052206;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.053270;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.051096;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.052270;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.050389;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;150;1;50174;0.053203;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.040097;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.050869;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.059169;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.051849;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.049275;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.050658;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.049725;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.051543;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.070079;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;160;1;50174;0.043735;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.047240;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.053229;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.048208;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.045253;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.047842;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.057566;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.044411;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.042075;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.046777;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;170;1;50174;0.070885;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.045743;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.044621;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.047704;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.041300;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.045293;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.054853;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.046433;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.046334;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.045040;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;180;1;50174;0.036111;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.044455;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.042743;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.045106;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.064140;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.040579;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.043313;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.048098;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.058612;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.042516;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;190;1;50174;0.044199;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.043663;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.041064;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.053522;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.064758;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.060412;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.040512;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.041434;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.038417;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.042013;
MPI;MPFR;MPFR-BEL-BLC-CYC;50000;16666;200;1;50174;0.034846;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.763993;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.763629;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.786419;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.751116;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.858185;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.729966;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.737949;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.685983;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.729494;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;1;1;100347;22.751721;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.307386;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.302237;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.315766;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.300311;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.310842;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.315307;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.305218;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.299898;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.297314;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;10;1;100347;2.300611;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.153234;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.153293;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.165666;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.152121;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.208162;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.172608;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.161481;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.151831;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.153039;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;20;1;100347;1.154769;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.778346;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.774296;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.773136;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.774937;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.782360;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.773115;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.784178;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.781072;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.782386;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;30;1;100347;0.884770;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.754590;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.579794;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.584991;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.594476;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.579709;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.578297;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.609264;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.580181;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.590348;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;40;1;100347;0.583204;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.463867;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.462323;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.470419;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.474557;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.511216;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.467488;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.468977;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.474525;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.467929;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;50;1;100347;0.464492;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.386529;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.386458;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.394725;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.385939;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.394870;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.625675;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.392815;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.522035;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.390084;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;60;1;100347;0.394167;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.344328;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.343617;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.343018;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.344249;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.344377;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.341797;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.343170;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.341698;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.341391;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;70;1;100347;0.341919;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.296444;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.298517;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.303748;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.323042;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.304030;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.302673;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.301829;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.299997;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.303145;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;80;1;100347;0.303214;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;90;1;100347;0.279811;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;90;1;100347;0.271023;
MPI;MPFR;MPFR-BEL-BLC-CYC;100000;33333;90;1;100347;0.319872;
